"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"",0.387821509617888,0.00505935430075222,0.200067293921543,0.00571618332803414,0.00571618332811163,-0.00576058433076143,0.00455568922109428,-0.00039097230239149,0.0134909682824291,-0.00346349360440423
"",0.185814165748418,-0.000795524349610499,0.221244377821487,0.00523144722168656,0.00523144722173829,-0.00526935635587078,0.00319150445611838,-0.000340460233851259,0.014199929974162,-0.00419157054134345
"",0.176851602024866,-0.00348741086309634,0.340805997260612,0.00679636141927009,0.00679636141916218,-0.00683366823857823,0.00643197943140894,-0.000472966556751109,0.0127873971997168,-0.0026840131838799
"",0.182447279580112,-0.00282776982065303,0.478601792880592,0.00748304328399341,0.00748304328394456,-0.00751626832799779,0.00449152896442184,-0.000425922969066739,0.0149467270737895,-0.00479000315438893
"",0.258848948842823,0.00116784302104911,0.346133782198603,0.00647185160964714,0.00647185160956232,-0.00650973453847059,0.0019441513256504,-0.000289000520998561,0.0162926379386499,-0.00611833626396885
"",0.18679425727524,-0.00360270736703927,0.34713765505643,0.00663721133056638,0.00663721133051931,-0.00667463099871712,0.0060341933998671,-0.000281096706342465,0.0151945732704464,-0.00508749392946584
"",0.181675362051119,0.000485330799238515,0.145650381719139,0.00438108399467518,0.00438108399477199,-0.00441735309476654,0.00238505428505742,-0.000159585345477775,0.0136954665864257,-0.00356694471332275
"",0.199039252232526,-0.00112738131999202,0.137488275997446,0.00429443066383239,0.00429443066381552,-0.00433024303812979,0.00281672929008159,-0.000241457589476135,0.0149147027656178,-0.00480028117701714
"",0.222651043468443,-0.00198881385255645,0.276380861463891,0.00588458418326132,0.00588458418329885,-0.00592382677697412,0.00502866292458037,-0.000353552302934435,0.0140382628269458,-0.00397173926261396
"",0.19821117447497,-0.00241581724826589,0.278844077300609,0.00623051196738089,0.00623051196738089,-0.00626876266087584,0.00402666934647455,-0.000160988126159167,0.0132863743767024,-0.00322599827197123
"",0.25393596068274,-0.00207241969810235,0.337944126284184,0.00661243895525176,0.00661243895523711,-0.00664983974965339,0.00472824069307354,-0.000337783522187829,0.0151697287282719,-0.00494315209316654
"",0.0953013323236818,-0.00196401778734567,0.238444903928819,0.00595621180146844,0.00595621180154104,-0.00599510538471715,0.00391395454410137,-0.00024778456791763,0.013517748765296,-0.00345331050608821
"",0.103229293199316,-0.00106937534841667,0.231227536136899,0.0054817393601041,0.00548173936011986,-0.00552107362345922,0.000856865093407322,1.73997889745259e-05,0.0124770038920408,-0.00500120264041992
"",0.176300079202301,-0.00232160513151047,0.367847349675363,0.00673958247053719,0.00673958247062489,-0.00677691348912446,0.00248973372676975,-0.000309267478255437,0.0144109565709518,-0.00423467516817566
"",0.264115406770554,-0.0021294651092405,0.353330648760222,0.0064720571249679,0.00647205712501897,-0.00650992941071882,0.00151874722479173,-0.000272061626153453,0.0136927302060346,-0.00324363300037167
"",0.134317400136057,-0.0015177693755174,0.296502026847571,0.00607935640076729,0.00607935640075352,-0.006118300883734,0.0011914209352899,-4.42467839401051e-06,0.0138976445596817,-0.00420090852194299
"",-0.0140613367071097,0.00185531466534949,0.375398324413426,0.00674683061206105,0.00674683061222581,-0.00678624511569947,0.00198226703528803,-0.000261088958683042,0.0159200451686661,-0.0058268526005526
"",0.22493372199152,-0.00145920145425926,0.173934650523009,0.00512805271005456,0.00512805271005767,-0.00516630511319771,0.00440269540478155,-0.00027074659796622,0.0134791922644197,-0.00339121995884994
"",0.295817568240265,0.0045074976957582,0.272711601000327,0.0059462004512203,0.00594620045127803,-0.00598468254610174,0.00301981807339669,-0.000368298484283991,0.0150919760082144,-0.00501838314121295
"",0.315214189359081,0.00131357921213016,0.238780298473002,0.00560681072299007,0.00560681072292146,-0.00564534371903047,0.00351607641091456,-0.000338831399047668,0.0147633079208498,-0.00471317393799187
"",0.12544608358069,-0.00223990853980283,0.279548154584208,0.00611092343659814,0.00611092343657305,-0.00614972741436848,0.00381657530442858,-0.000356296959956315,0.0136065848803668,-0.00352205573891529
"",0.195934422019173,-0.00218386926962433,0.265963302855035,0.00625632361208606,0.00625632361218953,-0.00629485326279788,0.00302690709142883,-0.000408116277754833,0.0163891398214078,-0.00624120493488856
"",0.17040246766707,-0.00204966686780705,0.269868432411841,0.00599691504873445,0.00599691504866495,-0.00603549395277037,0.00532363639879296,-0.000469648281751334,0.0147771312535065,-0.00484714751157311
"",0.178476423827387,-0.00105214785149499,0.280555251712512,0.00619008691069034,0.00619008691074718,-0.00622854432547171,0.00215678139769904,-0.000257738464821244,-0.0348331198880493,-0.0048954456909992
"",0.200192914156636,-0.00123558722796246,0.279188912592869,0.00596395905413138,0.00596395905415115,-0.00600317532370376,0.00264541011283281,-0.000333414067120064,0.0152012656915668,-0.00512838271781313
"",0.191741977031823,-0.00151457854050741,0.334828944397884,0.00658072757508976,0.00658072757510109,-0.00661827594032216,0.00741946245997616,-0.00080097299967119,0.0154457844427192,-0.00535728528446922
"",0.270300782922882,0.00127636780168316,0.276920956077371,0.00621575774698502,0.00621575774695882,-0.00625521880700686,0.0046438494344303,-0.00037610544890132,0.0128124067359647,-0.00355779972850701
"",0.172073592717886,-0.00159936167252361,0.237211396781093,0.0058204418405905,0.00582044184059294,-0.00585944879563005,0.002210004421769,-0.000272613492156792,0.0142716719787712,-0.00418419505724621
"",0.0536266789719646,0.00152460063763327,0.373960291121588,0.00703838897775944,0.00703838897767772,-0.00707723005965832,0.0046487172393983,-0.000448933137528695,0.0153168383457774,-0.00521545743377072
"",0.321811817352009,-0.00142107497492017,0.248506843400373,0.00579690951312295,0.00579690951304501,-0.00583550581079206,0.00620596559964604,-8.74361690209602e-05,0.0156777092855873,-0.00554573410618475
"",0.14031100766795,-0.00457774561917901,0.382818827111304,0.00668704870615122,0.00668704870620629,-0.00672329318421161,0.00595917918071143,-0.000343687464171016,0.0135202362485636,-0.00360718016276518
"",0.199832954179726,-4.35192890686498e-05,0.297011902431224,0.00629893145248972,0.00629893145253391,-0.00633668412284838,0.00266624645388336,-0.000116638894258947,0.0160769592006071,-0.00581156655536386
"",0.192099164086298,-0.00167533344585469,0.302695365744318,0.00611531323180481,0.0061153132318239,-0.00615439976436127,0.00283397125866647,-0.00032159462934056,0.0136054311388258,-0.00378070027707145
"",0.183736476907423,-0.00216850750949105,0.274261179649106,0.00612831298330674,0.00612831298333716,-0.00616724625674447,0.00263889601369027,-0.000330997578345427,0.0128763648397245,-0.00249153176773675
"",0.22306403638447,-0.00215592423008404,0.430669787454304,0.00698730633806521,0.00698730633799349,-0.00702316152473637,0.00187700467459329,-0.000211755690692095,0.0148861669828464,-0.0048014832433525
"",0.210612152113241,-0.00357902563498946,0.455282202620934,0.007144252759409,0.00714425275940767,-0.00717940032194675,0.00655223393446991,-0.000510715489008273,0.0149336847748156,-0.00482747114343973
"",0.196667470560302,0.000243389384851689,0.351649220572161,0.00669303510713348,0.00669303510732866,-0.00673313337391046,0.0123106915341247,-0.000914938602625148,0.0141453256653854,-0.00518342773903302
"",0.191546281571318,-0.000659948389483023,0.191241416369085,0.00555313448386885,0.0055531344838593,-0.00559129889312482,0.00170126133714077,-4.15681520682387e-05,0.0152729904073872,-0.00515788946428197
"",0.116387311316359,-0.00217236367055462,0.323335151383758,0.00663976109652609,0.0066397610964386,-0.00667706807541524,0.00264933560396785,-0.000338985726245467,0.0163749373442428,-0.0062495938174284
"",0.180786362992899,-0.000732047262061664,0.307514436378298,0.00630190403597952,0.00630190403594111,-0.00634028231194494,0.00256959492881692,-0.000281586330342587,0.0152211537758629,-0.00510059848829059
"",0.222823105433168,-0.00351210719286688,0.328589580665805,0.00668273985804735,0.00668273985798917,-0.00671979554686331,0.00542073471697946,-0.000275284862622294,0.0150627742315068,-0.00488079714370615
"",0.261863519427467,-0.00038627836660643,0.180615908418287,0.00484562750683382,0.00484562750684914,-0.00488313050606559,0.00366681132227487,-0.000269710713245774,0.0136201209883948,-0.00365678453025065
"",0.133760995200478,-0.00212103612363856,0.242676743617259,0.0058038760792718,0.00580387607931065,-0.00584310663750176,0.00567010727918982,-0.000469448567155473,0.0133722072843603,-0.00319257532779615
"",0.217290553427801,-0.00243685862025156,0.344891784489786,0.00693840256804568,0.00693840256783962,-0.00697448870210149,0.00358987646105358,-0.000290336757846066,0.0156925170368853,-0.00548536815312362
"",0.231530750562676,-0.00235204741149497,0.240798492183353,0.00574243233382443,0.0057424323338513,-0.00578138063701072,0.00268164120656889,-0.000249098437833384,0.0136835593355453,-0.00363273151494792
"",0.249718143378263,0.000228374993354263,0.248116940922962,0.00565281564740605,0.00565281564737186,-0.00569266214141639,0.00528186562090016,-0.000216380760363122,0.0137445612018536,-0.00274314006206455
"",0.219023093677936,-0.000752958232102974,0.153398788110936,0.00455364613686848,0.00455364613681741,-0.00459001202275866,0.00291235870733564,-0.00012683732703167,0.0144764639687274,-0.00434300267320753
"",0.201576143106655,-0.00154926548764833,0.255117031240781,0.00581920612655829,0.00581920612663978,-0.00585830790302588,0.00215295025491447,-0.000165127177455204,0.0139557508752419,-0.00385128646539934
"",0.508325030530799,0.0114244065333367,0.23518388056379,0.00636564248144134,0.00636564248146887,-0.00641697259688312,0.00536140919111583,-0.000621991844618419,0.0145344593412686,-0.00426328476194293
"",0.206066905918404,0.000318907062667684,0.277574427546039,0.00595385938922077,0.00595385938923232,-0.00599228320138312,0.00404506341229838,-0.000288716267744404,0.015971830581621,-0.00585546920688551
"",0.220840739323031,-0.00164830669403815,0.276603952647909,0.0061285915762983,0.00612859157626233,-0.00616753617175869,0.00165994710450801,-6.21791360735369e-05,0.0136689357235733,-0.000924407956238715
"",0.220292205877638,-0.00254141584417777,0.460643715235151,0.00722363372102275,0.00722363372087909,-0.00725856960484972,0.00733569426437386,-0.00105258318063606,0.0151069071898884,-0.00504914324751593
"",0.277701922940134,-0.001295921125127,0.276044762360623,0.00573980773435778,0.00573980773439065,-0.00577885803084532,0.00405680120350183,-0.00047113134211707,0.0142632694126905,-0.00414829153047347
"",0.235605584147456,-0.0011323786318117,0.179181468793096,0.0049697519068892,0.00496975190693982,-0.0050075605942661,0.00237112755960367,-0.000120238866232136,0.0136785199291969,-0.00362665742869706
"",0.185428023179604,-0.00134953052140296,0.263423813874425,0.00589164048552782,0.00589164048546631,-0.00593091040836768,0.00209776473629297,-8.86477171320177e-05,0.0132193142256578,-0.00317006151303567
"",0.21946540372961,-0.00211694257610717,0.271196514819992,0.00577616480239329,0.00577616480235177,-0.00581521365578663,0.00318391746390856,-0.000262651860028273,0.0144457969633685,-0.0045456733151169
"",0.263120228747333,-0.00204238940737844,0.25362802718051,0.00553111102857251,0.00553111102857939,-0.00557037863816867,0.0041690959711207,-0.000393981063747662,0.0135021693976558,-0.00337129065792796
"",0.182617628358983,-0.00164100351432106,0.236197169624947,0.00573563002635624,0.00573563002645527,-0.00577481492151488,0.00176152982194466,-0.000234008250658335,0.0141319103915969,-0.0040363447685009
"",0.159012451822154,-0.00138919896153811,0.21683398298779,0.00542908172477219,0.00542908172472645,-0.00546779977253431,0.00252987666512605,-0.000118178795440294,0.0142676794261305,-0.00418999472905179
"",0.198419761117718,-0.00095298433115909,0.168990467917598,0.00488047812841197,0.00488047812838888,-0.00491841604058318,0.00267232272830831,-0.000224085462028012,0.0145421222106399,-0.00447476633033417
"",0.140946778232461,-0.00124708975547883,0.251267328404691,0.00583920571428864,0.00583920571441232,-0.0058779842642489,0.002262119666818,-0.000156380665121802,0.0133604432945154,-0.00339929480372037
"",0.0870954801165513,-0.0012244344617961,0.267423999441571,0.00579760249466021,0.00579760249459826,-0.0058367764878664,0.00309422607709231,-0.000638838185842983,0.0148620357346783,-0.00481087353420429
"",0.309754834541196,-0.000970414189099933,0.298923199158787,0.0061152539002558,0.00611525390034018,-0.00615417153120512,0.00411072661964051,-0.000249929760123724,0.0141413278297513,-0.00410384855261292
"",0.214950990312026,-0.00267341783413,0.241352556496493,0.00586256324381607,0.00586256324387469,-0.00590174916604813,0.00225279114882126,-0.000181288760388365,0.0132730099201215,-0.00320515934150178
"",0.191215171459364,0.000830932174227472,0.254519770225679,0.00592589752820127,0.00592589752821726,-0.00596675653577394,0.00541747566860296,-0.000306150659884485,0.0146723727337872,-0.00471959137897648
"",0.267543544773837,0.000185411083098108,0.252640925526623,0.00585984366809433,0.00585984366806125,-0.00589857414816286,0.00409040800146476,-0.000263574589257187,0.0141662368915234,-0.0038598520033627
"",0.064595129636583,-0.000744321527509917,0.321628426329771,0.00666482265882795,0.0066648226588899,-0.00670139098913214,0.00521498892946504,-0.000343789245465298,0.0151013598665244,-0.00467692911237438
"",0.220608624990862,-9.48094712485137e-05,0.261045407028007,0.00592049617977519,0.00592049617965396,-0.00595991297284215,0.00106205831091355,-1.2935259043112e-05,0.0135439537417574,-0.00343474249247677
"",0.210911599351546,-0.00261322815897014,0.336746154355975,0.00670511553098341,0.00670511553077691,-0.00674258068043765,0.00979010643850819,-0.000936741541139763,0.0146322089956712,-0.00404084748811318
"",0.156391650761598,-0.00204171158380173,0.307148743730984,0.00624597215760048,0.00624597215778366,-0.00628454454737581,0.00366627632831418,-0.000368406984532554,0.0151628686346881,-0.0049759795163945
"",0.201734822472023,-0.00159130895362636,0.198487722179367,0.00534584019628981,0.00534584019632889,-0.00538452692989988,0.00326208467477684,0.000128726849533134,0.0147878871266061,-0.00477794894561623
"",0.180102568130034,-0.00182451009953422,0.264574559130656,0.00584655573876081,0.00584655573878035,-0.00588566066221097,0.00313637064264483,-0.000301172747398493,0.0143650713667109,-0.00418485080075781
"",0.0339028636653338,-0.00194878536231446,0.361760303495478,0.00667187711882566,0.00667187711891204,-0.00670926094433155,0.00547152060754197,-0.000382344366008036,0.0156641669371362,-0.00567492353148735
"",0.229496937747304,-0.00116980271880784,0.24336275794157,0.00564767805682953,0.00564767805690436,-0.00568676194817741,0.00311267013809569,-0.000312892366161499,0.0137458779133428,-0.00366135500582454
"",0.224835604463569,-0.00304564565414533,0.294795647468336,0.00611092459020979,0.00611092459022888,-0.00614974551304215,0.00391591639957767,-0.0003573741293037,0.0151894355956026,-0.00505735995474454
